7.327556295395994290e+00 9.582086696204956608e-04
7.339889968366664519e+00 1.016793861961855401e-03
7.352252081992724619e+00 1.075524726993147551e-03
7.364642701856495499e+00 1.134378305928952432e-03
7.377061893691523764e+00 1.193370357407484705e-03
7.389509723382935213e+00 1.252540387072251758e-03
7.401986256967780342e+00 1.316245405889026124e-03
7.414491560635390499e+00 1.386317585985178541e-03
7.427025700727721613e+00 1.469189682294737287e-03
7.439588743739713017e+00 1.552282433781769500e-03
7.452180756319635613e+00 1.635601059564723361e-03
7.464801805269446255e+00 1.719138376142069144e-03
7.477451957545141248e+00 1.802855138508308031e-03
7.490131280257119606e+00 1.900681358735740317e-03
7.502839840670527671e+00 2.010873308481410382e-03
7.515577706205619712e+00 2.125515576842427687e-03
7.528344944438119413e+00 2.240468682845268844e-03
7.541141623099575142e+00 2.355619904082209906e-03
7.553967810077718781e+00 2.471824843783320194e-03
7.566823573416828985e+00 2.597481234101476494e-03
7.579708981318087346e+00 2.742882640701421043e-03
7.592624102139947873e+00 2.898136937220491260e-03
7.605569004398487820e+00 3.053951484402010752e-03
7.618543756767784281e+00 3.210181720129108573e-03
7.631548428080267676e+00 3.367659953670259360e-03
7.644583087327094795e+00 3.531945411286516873e-03
7.657647803658512053e+00 3.721894606329614885e-03
7.670742646384218766e+00 3.925333275352910212e-03
7.683867684973739287e+00 4.132084852678297171e-03
7.697022989056791609e+00 4.339393885224133995e-03
7.710208628423653288e+00 4.547095093782264202e-03
7.723424673025534481e+00 4.758245302765935075e-03
7.736671192974950095e+00 4.988660924611448833e-03
7.749948258546084823e+00 5.249167541079503146e-03
7.763255940175182168e+00 5.510058857701762014e-03
7.776594308460891725e+00 5.771475144187618311e-03
7.789963434164669742e+00 6.033619673704099934e-03
7.803363388211143281e+00 6.296715111297594009e-03
7.816794241688482359e+00 6.587656833961820502e-03
7.830256065848784530e+00 6.898283748228817291e-03
7.843748932108450589e+00 7.222187799029375355e-03
7.857272912048560265e+00 7.547294309865254514e-03
7.870828077415258583e+00 7.873402445514564307e-03
7.884414500120128899e+00 8.200337450444621090e-03
7.898032252240580142e+00 8.537113279842148406e-03
7.911681406020226959e+00 8.920068176049109065e-03
7.925362033869270739e+00 9.307863952659346796e-03
7.939074208364893082e+00 9.697225897741364176e-03
7.952818002251620833e+00 1.008705164948404953e-02
7.966593488441740867e+00 1.047711954755781161e-02
7.980400740015659800e+00 1.088233490357082278e-02
7.994239830222306331e+00 1.130875210726178109e-02
8.008110832479518493e+00 1.175806013360190805e-02
8.022013820374425563e+00 1.220784936391874909e-02
8.035948867663849526e+00 1.265850169041569245e-02
8.049916048274692315e+00 1.311045416563947491e-02
8.063915436304316842e+00 1.356608146426006856e-02
8.077947106020964441e+00 1.406336335572563878e-02
8.092011131864119022e+00 1.457242877544905058e-02
8.106107588444924517e+00 1.508721975536395088e-02
8.120236550546577448e+00 1.560324287205683280e-02
8.134398093124710627e+00 1.612022411677437039e-02
8.148592291307807045e+00 1.664374027813740609e-02
8.162819220397585340e+00 1.718522866492659673e-02
8.177078955869411914e+00 1.775432227204362667e-02
8.191371573372688175e+00 1.832363192036692845e-02
8.205697148731257329e+00 1.889297346010725132e-02
8.220055757943816488e+00 1.946256719045165451e-02
8.234447477184302144e+00 2.003336976541783554e-02
8.248872382802307612e+00 2.063039561723278847e-02
8.263330551323477380e+00 2.124190995376175339e-02
8.277822059449928105e+00 2.186170002370195486e-02
8.292346984060639414e+00 2.248402313089882532e-02
8.306905402211873124e+00 2.310875815271989930e-02
8.321497391137576471e+00 2.373581648652851872e-02
8.336123028249790679e+00 2.437788741046428842e-02
8.350782391139066618e+00 2.504460420463111570e-02
8.365475557574875154e+00 2.571397980556508478e-02
8.380202605506019253e+00 2.638605234810026401e-02
8.394963613061037222e+00 2.706090286705550851e-02
8.409758658548643240e+00 2.773930283228279170e-02
8.424587820458111054e+00 2.843139835974548002e-02
8.439451177459714515e+00 2.913830440537981681e-02
8.454348808405132587e+00 2.985201629939104873e-02
8.469280792327873897e+00 3.056798962832490973e-02
8.484247208443687072e+00 3.128591521428975009e-02
8.499248136150994171e+00 3.200552232624215288e-02
8.514283655031302800e+00 3.273520912566688090e-02
8.529353844849628885e+00 3.347704396529396775e-02
8.544458785554919444e+00 3.422350506823304550e-02
8.559598557280486020e+00 3.497130931942565857e-02
8.574773240344415015e+00 3.572045044746388620e-02
8.589982915250002904e+00 3.647177821071981296e-02
8.605227662686184331e+00 3.722817414639947864e-02
8.620507563527958439e+00 3.799829379026506415e-02
8.635822698836808087e+00 3.877130033766837403e-02
8.651173149861145717e+00 3.954548974611502010e-02
8.666558998036741457e+00 4.032116405099617218e-02
8.681980324987140563e+00 4.109880998381165718e-02
8.697437212524114614e+00 4.188640594187326149e-02
8.712929742648086062e+00 4.268350767613920960e-02
8.728457997548563441e+00 4.348845849115137718e-02
8.744022059604580122e+00 4.429755109726862816e-02
8.759622011385133078e+00 4.511074962361988350e-02
