1.699051398761596232e+01 4.789623030257018910e-03
1.702484113006622835e+01 4.902157897802954245e-03
1.705924745765991446e+01 5.014952358457724912e-03
1.709373315305968077e+01 5.130607431239483929e-03
1.712829839934952858e+01 5.257577968709979677e-03
1.716294338003581643e+01 5.387226217288994257e-03
1.719766827904820516e+01 5.521569309536872305e-03
1.723247328074064555e+01 5.666066022114821243e-03
1.726735856989233042e+01 5.815016347238119443e-03
1.730232433170872142e+01 5.968969608056234888e-03
1.733737075182249754e+01 6.134781744568731932e-03
1.737249801629456059e+01 6.304917317363531448e-03
1.740770631161500859e+01 6.481390126942709884e-03
1.744299582470411281e+01 6.670894427600659871e-03
1.747836674291335868e+01 6.862996742545757201e-03
1.751381925402639084e+01 7.065404160050164917e-03
1.754935354626003985e+01 7.278201416554622161e-03
1.758496980826530631e+01 7.495100335200913233e-03
1.762066822912836273e+01 7.725301127290917780e-03
1.765644899837156601e+01 7.962320256147445430e-03
1.769231230595445581e+01 8.206438227063961310e-03
1.772825834227478836e+01 8.464985675503383655e-03
1.776428729816948149e+01 8.730405011178887786e-03
1.780039936491570884e+01 9.001270884088127811e-03
1.783659473423186625e+01 9.290601061596001631e-03
1.787287359827860556e+01 9.585561022510666329e-03
1.790923614965985067e+01 9.885102696913825038e-03
1.794568258142379946e+01 1.020577943339567861e-02
1.798221308706400379e+01 1.052954631291888599e-02
1.801882786052033580e+01 1.086172160234014084e-02
1.805552709618005736e+01 1.121309837486007821e-02
1.809231098887884315e+01 1.156563778542378518e-02
1.812917973390178616e+01 1.193301414952514794e-02
1.816613352698449191e+01 1.231634894438524142e-02
1.820317256431405184e+01 1.270261889379922793e-02
1.824029704253015538e+01 1.310232593754755148e-02
1.827750715872605625e+01 1.351842398201896778e-02
1.831480311044968801e+01 1.393755224077380950e-02
1.835218509570466594e+01 1.437234810139491337e-02
1.838965331295137418e+01 1.482194988749160891e-02
1.842720796110799242e+01 1.527321514587021145e-02
1.846484923955154400e+01 1.574571223035028944e-02
1.850257734811899368e+01 1.622971201163547761e-02
1.854039248710827792e+01 1.671524298906855444e-02
1.857829485727938135e+01 1.722597084910891529e-02
1.861628465985539904e+01 1.774502390526459805e-02
1.865436209652357746e+01 1.826690434486728798e-02
1.869252736943644067e+01 1.881538273439826991e-02
1.873078068121282769e+01 1.937117002142881017e-02
1.876912223493897613e+01 1.992912905623354936e-02
1.880755223416957378e+01 2.051863098345078906e-02
1.884607088292890253e+01 2.111216152678957458e-02
1.888467838571185453e+01 2.171031700253428509e-02
