1.092976933509005555e+01 1.415816668919370712e-04
1.095212595118423060e+01 1.472534006404257502e-04
1.097453412177259757e+01 1.529382134418159032e-04
1.099699396574014010e+01 1.586361354564843305e-04
1.101950560224598341e+01 1.643471969143572332e-04
1.104206915072404271e+01 1.711135220666274229e-04
1.106468473088364313e+01 1.783317178212528477e-04
1.108735246271016450e+01 1.858484668391694947e-04
1.111007246646567026e+01 1.933825495265446837e-04
1.113284486268954865e+01 2.015763881023074217e-04
1.115566977219915579e+01 2.104487837120729010e-04
1.117854731609045160e+01 2.202448772938309790e-04
1.120147761573864287e+01 2.300635607276283606e-04
1.122446079279882980e+01 2.401414718543179103e-04
1.124749696920665087e+01 2.507259810560899180e-04
1.127058626717892409e+01 2.633468923121003169e-04
1.129372880921430777e+01 2.759969074670777511e-04
1.131692471809393652e+01 2.888200912704039572e-04
1.134017411688208199e+01 3.019292026279546057e-04
1.136347712892680306e+01 3.172251948289064524e-04
1.138683387786059775e+01 3.330524643083204381e-04
1.141024448760106225e+01 3.493177722038434338e-04
1.143370908235154992e+01 3.660392660321722808e-04
1.145722778660182506e+01 3.841129194112457429e-04
1.148080072512872540e+01 4.034019263610601896e-04
1.150442802299683009e+01 4.238232414690030342e-04
1.152810980555910803e+01 4.449475793895790732e-04
1.155184619845760530e+01 4.665130879232676220e-04
1.157563732762409003e+01 4.895646771773138478e-04
1.159948331928073273e+01 5.150658257614681990e-04
1.162338429994077416e+01 5.414113043475249354e-04
1.164734039640919327e+01 5.679248822561978188e-04
1.167135173578338403e+01 5.954877805631839799e-04
1.169541844545382681e+01 6.262006311147979426e-04
1.171954065310476345e+01 6.586233434212763332e-04
1.174371848671487939e+01 6.915610631769465722e-04
1.176795207455798042e+01 7.250070148176086804e-04
1.179224154520366774e+01 7.610456612789293085e-04
1.181658702751803069e+01 8.002828865814048953e-04
1.184098865066431827e+01 8.409067739329027791e-04
1.186544654410363719e+01 8.817043903706529850e-04
1.188996083759562694e+01 9.238273332939604676e-04
1.191453166119915608e+01 9.706715125221906937e-04
1.193915914527301325e+01 1.020447180658936442e-03
1.196384342047658578e+01 1.070337631792497857e-03
1.198858461777057016e+01 1.120343130613161986e-03
1.201338286841765779e+01 1.175409260635248282e-03
1.203823830398323302e+01 1.235361547351401107e-03
1.206315105633606777e+01 1.296121588030590271e-03
1.208812125764902490e+01 1.357021741737223647e-03
1.211314904039975993e+01 1.421206756141265432e-03
1.213823453737142444e+01 1.491606044919074892e-03
1.216337788165336598e+01 1.565179604501407140e-03
1.218857920664183681e+01 1.638922825164562669e-03
1.221383864604070268e+01 1.714178856677961438e-03
1.223915633386215340e+01 1.795991939794044923e-03
1.226453240442740800e+01 1.884586184374779927e-03
1.228996699236743417e+01 1.973384727828327023e-03
1.231546023262365530e+01 2.062388041269125338e-03
1.234101226044867516e+01 2.156994746274829011e-03
1.236662321140698850e+01 2.262484576037636363e-03
1.239229322137570399e+01 2.368692438768693620e-03
1.241802242654526012e+01 2.475277185937672930e-03
1.244381096342015702e+01 2.586863928301062765e-03
1.246965896881966884e+01 2.708606019706828738e-03
1.249556657987858266e+01 2.834122716853945678e-03
1.252153393404791437e+01 2.961056674939295530e-03
1.254756116909564412e+01 3.092232488332846696e-03
1.257364842310744280e+01 3.232455682859541879e-03
1.259979583448741458e+01 3.379975977100810325e-03
1.262600354195881813e+01 3.530300483120987765e-03
1.265227168456481266e+01 3.683785618015009145e-03
1.267860040166918800e+01 3.845008943810110380e-03
1.270498983295711248e+01 4.017594884156247548e-03
1.273144011843586298e+01 4.194618713823483613e-03
1.275795139843558168e+01 4.373502403239110103e-03
1.278452381361000789e+01 4.563483430408160624e-03
1.281115750493723127e+01 4.762310822495632867e-03
1.283785261372042541e+01 4.966647992687450719e-03
1.286460928158864192e+01 5.174409899486850928e-03
1.289142765049749961e+01 5.396604391120107813e-03
1.291830786272997500e+01 5.624946304487163373e-03
1.294525006089715546e+01 5.860022731473013557e-03
1.297225438793898711e+01 6.101919472235234343e-03
1.299932098712503858e+01 6.358156006730897314e-03
1.302645000205525427e+01 6.619511598673993857e-03
1.305364157666072522e+01 6.889313319396420110e-03
1.308089585520444764e+01 7.169359205098299603e-03
1.310821298228208853e+01 7.462982353833136351e-03
1.313559310282275483e+01 7.764574853174374680e-03
1.316303636208975725e+01 8.073825692097288953e-03
1.319054290568139010e+01 8.392325318017007652e-03
1.321811287953169156e+01 8.726708568284946566e-03
1.324574642991123063e+01 9.074082299792146644e-03
1.327344370342787272e+01 9.426890947342086990e-03
1.330120484702756656e+01 9.787078897675882683e-03
1.332903000799511339e+01 1.016559276039596948e-02
1.335691933395496100e+01 1.056331285787037721e-02
1.338487297287197109e+01 1.096356823633704014e-02
1.341289107305222394e+01 1.137035383675769062e-02
1.344097378314378410e+01 1.179633665707285894e-02
1.346912125213750677e+01 1.224899091359590853e-02
1.349733362936782122e+01 1.270268899361803872e-02
1.352561106451351414e+01 1.316272863772346979e-02
1.355395370759854146e+01 1.363588874276772112e-02
1.358236170899281348e+01 1.414796552495684034e-02
1.361083521941299246e+01 1.466125715969124332e-02
1.363937438992329376e+01 1.517981091491740764e-02
1.366797937193629053e+01 1.570705530152319285e-02
1.369665031721371307e+01 1.627691303957168323e-02
1.372538737786724994e+01 1.685417893015381252e-02
1.375419070635937224e+01 1.743472711398713626e-02
1.378306045550411874e+01 1.802143273059031436e-02
1.381199677846792362e+01 1.865203147773353276e-02
1.384099982877042478e+01 1.929740307989494252e-02
1.387006976028527205e+01 1.994426291293957543e-02
1.389920672724095496e+01 2.059699416990731780e-02
1.392841088422161278e+01 2.128884631386485093e-02
1.395768238616785517e+01 2.200595591023254971e-02
1.398702138837758646e+01 2.272486997467076941e-02
1.401642804650682983e+01 2.344940498641667759e-02
1.404590251657055155e+01 2.420111132901511808e-02
1.407544495494349057e+01 2.499360362132133084e-02
1.410505551836098626e+01 2.578792340572688691e-02
1.413473436391980620e+01 2.658644212104999127e-02
1.416448164907899354e+01 2.740198768315149636e-02
1.419429753166068409e+01 2.827253338227064816e-02
1.422418216985095540e+01 2.914508656512521112e-02
1.425413572220066705e+01 3.001965186098520810e-02
1.428415834762629189e+01 3.090309311277833482e-02
1.431425020541077053e+01 3.185310120712914195e-02
1.434441145520434446e+01 3.280609424289576692e-02
1.437464225702541754e+01 3.376131676619531508e-02
1.440494277126138734e+01 3.472337396440811075e-02
1.443531315866951736e+01 3.574345093988756661e-02
1.446575358037776660e+01 3.677854852078216163e-02
1.449626419788566700e+01 3.781603304306357938e-02
1.452684517306516021e+01 3.885901829027221810e-02
