1.324425920536897472e+01 6.231660519865674791e-04
1.327209097977800312e+01 6.510022509722346654e-04
1.329998693952756916e+01 6.789026455023532830e-04
1.332794723264121117e+01 7.071703322379802037e-04
1.335597200748385838e+01 7.396312341181945915e-04
1.338406141276256811e+01 7.759509246263521232e-04
1.341221559752737669e+01 8.123543752163991244e-04
1.344043471117202948e+01 8.515615068664271134e-04
1.346871890343482470e+01 8.970179650473874416e-04
1.349706832439936477e+01 9.437129678442242320e-04
1.352548312449539836e+01 9.916138117118181161e-04
1.355396345449956286e+01 1.046398558849249462e-03
1.358250946553625127e+01 1.105446084615627385e-03
1.361112130907833873e+01 1.164629785154512077e-03
1.363979913694806001e+01 1.230990355917089586e-03
1.366854310131775563e+01 1.302442681579392761e-03
1.369735335471072268e+01 1.376242432738533986e-03
1.372623005000199115e+01 1.454055714818424175e-03
1.375517334041916229e+01 1.540223491125257069e-03
1.378418337954319739e+01 1.630771485111353475e-03
1.381326032130925974e+01 1.722891578682885297e-03
1.384240432000749266e+01 1.826163977196693794e-03
1.387161553028389172e+01 1.933982305838213150e-03
1.390089410714106677e+01 2.044596072155775365e-03
1.393024020593911771e+01 2.163658378289908674e-03
1.395965398239640898e+01 2.292737834774082745e-03
1.398913559259045059e+01 2.424855295725895227e-03
1.401868519295866378e+01 2.563953437895281559e-03
1.404830294029927096e+01 2.712889253035300624e-03
1.407798899177209684e+01 2.869133768457966804e-03
1.410774350489938733e+01 3.030072662128596717e-03
1.413756663756669063e+01 3.202305528144376232e-03
1.416745854802364413e+01 3.384680382429953310e-03
1.419741939488486437e+01 3.570753694311772433e-03
1.422744933713073223e+01 3.771564019877807553e-03
1.425754853410830592e+01 3.977757021438214219e-03
1.428771714553208838e+01 4.195396511292654590e-03
1.431795533148494570e+01 4.423648476339910735e-03
1.434826325241890288e+01 4.661888388476979200e-03
1.437864106915603912e+01 4.909175564851060020e-03
1.440908894288929432e+01 5.167095701444635036e-03
1.443960703518338207e+01 5.441474322232107280e-03
1.447019550797557486e+01 5.720220570170443664e-03
1.450085452357664373e+01 6.011030723283558586e-03
1.453158424467164878e+01 6.323781099284428442e-03
1.456238483432085218e+01 6.642580330942168126e-03
1.459325645596054599e+01 6.969467789822304804e-03
1.462419927340395631e+01 7.318563832309575579e-03
1.465521345084207638e+01 7.678540097810118703e-03
1.468629915284457432e+01 8.046740048510993976e-03
1.471745654436062090e+01 8.433715535370672756e-03
1.474868579071981323e+01 8.840845568029245122e-03
1.477998705763302745e+01 9.254981579022700244e-03
1.481136051119328378e+01 9.678339957449502706e-03
1.484280631787667204e+01 1.013741961984063883e-02
1.487432464454317049e+01 1.059763171960412947e-02
1.490591565843760868e+01 1.107253074759414688e-02
1.493757952719047566e+01 1.157654655791658799e-02
1.496931641881888453e+01 1.209259056658308976e-02
1.500112650172739492e+01 1.261752700189790882e-02
1.503300994470896690e+01 1.316744735336305289e-02
1.506496691694580470e+01 1.374317376296041796e-02
1.509699758801030356e+01 1.432022790664740954e-02
1.512910212786589881e+01 1.491994205161373613e-02
1.516128070686801976e+01 1.555823225766909089e-02
1.519353349576493706e+01 1.619874388332485232e-02
1.522586066569873609e+01 1.684976315108875633e-02
1.525826238820615188e+01 1.754626919356063602e-02
1.529073883521954969e+01 1.825364923966099617e-02
1.532329017906776514e+01 1.896488484023639218e-02
1.535591659247709906e+01 1.971515996170433715e-02
1.538861824857215410e+01 2.049229687311732856e-02
1.542139532087681886e+01 2.127372781121644393e-02
1.545424798331514005e+01 2.207192143366095913e-02
1.548717641021228530e+01 2.292124256672970622e-02
1.552018077629542780e+01 2.377252239511347398e-02
1.555326125669472148e+01 2.463358681142192169e-02
1.558641802694417322e+01 2.554566128844399861e-02
1.561965126298262341e+01 2.647099101477477096e-02
1.565296114115466963e+01 2.740329262944884298e-02
1.568634783821156198e+01 2.836939225942137002e-02
1.571981153131220665e+01 2.936970081314818279e-02
1.575335239802404530e+01 3.037231626776505308e-02
1.578697061632404797e+01 3.139832521385479275e-02
1.582066636459959952e+01 3.247026449656872926e-02
1.585443982164952459e+01 3.354820243998950235e-02
1.588829116668494734e+01 3.463523654692757248e-02
1.592222057933032175e+01 3.577293401571701031e-02
1.595622823962432157e+01 3.692571192011043224e-02
1.599031432802085639e+01 3.808114834858045833e-02
1.602447902538995450e+01 3.927889669876039047e-02
1.605872251301880738e+01 4.050343012325369890e-02
1.609304497261265610e+01 4.173290845809115440e-02
1.612744658629581096e+01 4.298359344091109979e-02
1.616192753661257697e+01 4.427919960334932709e-02
1.619648800652826282e+01 4.558145268290091090e-02
1.623112817943010455e+01 4.688670900457912738e-02
1.626584823912828881e+01 4.825092364075431878e-02
1.630064836985688004e+01 4.962398884099103458e-02
1.633552875627484369e+01 5.100113208622212430e-02
1.637048958346697702e+01 5.241403043096938552e-02
1.640553103694493942e+01 5.385756688055303582e-02
1.644065330264822222e+01 5.530459045133112594e-02
1.647585656694510092e+01 5.676949178791756978e-02
1.651114101663366540e+01 5.827910615219857732e-02
1.654650683894280050e+01 5.979454390454908008e-02
1.658195422153318432e+01 6.131727383992423286e-02
1.661748335249825104e+01 6.288535424212646219e-02
1.665309442036523890e+01 6.446775394523837632e-02
1.668878761409614242e+01 6.605434261204752577e-02
1.672456312308876392e+01 6.767415934524821652e-02
1.676042113717766568e+01 6.932033837926943054e-02
1.679636184663523579e+01 7.097166518666347956e-02
1.683238544217263311e+01 7.264437176979490762e-02
1.686849211494086376e+01 7.434802508849984448e-02
1.690468205653173328e+01 7.606246366472521614e-02
1.694095545897892663e+01 7.778450901421125885e-02
1.697731251475895675e+01 7.954637351262865141e-02
1.701375341679226949e+01 8.132093649336846752e-02
1.705027835844417439e+01 8.310007529235659274e-02
1.708688753352596379e+01 8.491175313163561167e-02
1.712358113629585432e+01 8.674118329481943224e-02
1.716035936146008822e+01 8.857824466124786245e-02
1.719722240417392101e+01 9.043323184032159290e-02
1.723417046004269082e+01 9.231678878670057653e-02
1.727120372512280611e+01 9.420877079158970768e-02
1.730832239592285404e+01 9.610870784053493487e-02
1.734552666940458465e+01 9.804202343271208042e-02
1.738281674298398372e+01 9.998494193202450697e-02
1.742019281453234214e+01 1.019333101381604129e-01
1.745765508237723296e+01 1.039076764230318917e-01
1.749520374530363753e+01 1.059001762974236260e-01
1.753283900255497230e+01 1.078976857336644835e-01
1.757056105383415101e+01 1.099115391205919556e-01
1.760837009930461505e+01 1.119482933032630023e-01
1.764626633959145963e+01 1.139923702737553196e-01
1.768424997578241431e+01 1.160462156865806060e-01
1.772232120942899769e+01 1.181237160317915313e-01
1.776048024254750857e+01 1.202121263205171986e-01
1.779872727762017348e+01 1.223053544259385117e-01
1.783706251759613437e+01 1.244226094198715438e-01
1.787548616589261385e+01 1.265524732992544255e-01
1.791399842639591711e+01 1.286883106976513258e-01
1.795259950346259004e+01 1.308411054015862218e-01
1.799128960192041760e+01 1.330096495963768999e-01
1.803006892706960684e+01 1.351865901781227064e-01
1.806893768468377104e+01 1.373734684388788763e-01
1.810789608101112691e+01 1.395807247518311145e-01
1.814694432277550362e+01 1.417973336827042796e-01
1.818608261717749386e+01 1.440192700225153000e-01
1.822531117189551964e+01 1.462641552091391572e-01
1.826463019508696206e+01 1.485181608439745116e-01
1.830403989538925558e+01 1.507790621686986021e-01
1.834354048192097508e+01 1.530556635575862634e-01
1.838313216428296570e+01 1.553470393949553385e-01
1.842281515255945479e+01 1.576460350073632388e-01
1.846258965731918877e+01 1.599548970482292942e-01
1.850245588961647414e+01 1.622827871569123004e-01
1.854241406099240308e+01 1.646185160881865894e-01
1.858246438347587670e+01 1.669606453402276980e-01
1.862260706958480583e+01 1.693226305954699806e-01
1.866284233232718037e+01 1.716949652186119946e-01
1.870317038520226305e+01 1.740733769209875104e-01
1.874359144220164808e+01 1.764657543996707156e-01
1.878410571781046556e+01 1.788739600688448173e-01
1.882471342700846151e+01 1.812884033475844481e-01
1.886541478527119509e+01 1.837134451934199775e-01
1.890621000857112932e+01 1.861541428571871215e-01
1.894709931337881414e+01 1.886039734387028322e-01
1.898808291666400550e+01 1.910607925507840088e-01
1.902916103589686259e+01 1.935341870709477718e-01
1.907033388904903504e+01 1.960187595518305681e-01
1.911160169459488856e+01 1.985090619272016910e-01
1.915296467151260273e+01 2.010144890076912549e-01
1.919442303928540028e+01 2.035313687557270823e-01
1.923597701790262704e+01 2.060558053169810888e-01
1.927762682786100967e+01 2.085914023929875682e-01
1.931937269016573921e+01 2.111403257014977664e-01
1.936121482633172874e+01 2.136981701977952453e-01
1.940315345838473604e+01 2.162632864064321370e-01
1.944518880886252177e+01 2.188445958623000398e-01
1.948732110081608937e+01 2.214344689158526669e-01
1.952955055781083260e+01 2.240308915533533451e-01
1.957187740392774700e+01 2.266419485136142442e-01
1.961430186376456319e+01 2.292627984419673415e-01
1.965682416243701169e+01 2.318909904169304537e-01
1.969944452557995618e+01 2.345295844235392169e-01
1.974216317934865117e+01 2.371810322332724985e-01
1.978498035041986114e+01 2.398399724811296485e-01
1.982789626599315724e+01 2.425065134464453598e-01
1.987091115379203288e+01 2.451870448346954168e-01
1.991402524206520397e+01 2.478753254504927339e-01
1.995723875958771387e+01 2.505701129358796075e-01
2.000055193566226208e+01 2.532774809527448268e-01
2.004396500012031268e+01 2.559943138616148084e-01
2.008747818332340529e+01 2.587175933052034971e-01
2.013109171616429904e+01 2.614501730161018500e-01
2.017480583006827999e+01 2.641940152846636858e-01
2.021862075699429795e+01 2.669444642765821385e-01
2.026253672943628459e+01 2.697026598147701515e-01
2.030655398042431159e+01 2.724713322718727015e-01
2.035067274352589806e+01 2.752475770057474236e-01
2.039489325284716870e+01 2.780303815368611042e-01
2.043921574303419675e+01 2.808230323673965856e-01
2.048364044927414085e+01 2.836236648795651405e-01
2.052816760729657730e+01 2.864307561804858571e-01
2.057279745337471866e+01 2.892460954363902936e-01
2.061753022432666071e+01 2.920693991301885895e-01
2.066236615751662953e+01 2.948994883814017864e-01
2.070730549085628525e+01 2.977366695715441547e-01
2.075234846280596201e+01 3.005814359579250805e-01
2.079749531237589011e+01 3.034331027629491029e-01
2.084274627912754241e+01 3.062913666416596237e-01
2.088810160317484232e+01 3.091564614533734989e-01
2.093356152518547830e+01 3.120282909430905915e-01
2.097912628638214017e+01 3.149067477382576641e-01
2.102479612854385493e+01 3.177911067733718564e-01
2.107057129400720186e+01 3.206817653647446864e-01
2.111645202566767310e+01 3.235790361782436841e-01
2.116243856698088521e+01 3.264820481213951409e-01
2.120853116196394339e+01 3.293902286192156303e-01
2.125473005519667069e+01 3.323049239145616784e-01
2.130103549182297229e+01 3.352260890350732270e-01
2.134744771755206472e+01 3.381503635304500266e-01
2.139396697865985075e+01 3.410811404419822335e-01
2.144059352199016288e+01 3.440186418490842613e-01
2.148732759495613109e+01 3.469589244875109779e-01
2.153416944554143342e+01 3.499042772377984889e-01
2.158111932230167085e+01 3.528563036495808158e-01
2.162817747436566407e+01 3.558123438021870699e-01
2.167534415143675375e+01 3.587707906878504494e-01
2.172261960379412926e+01 3.617360603120857721e-01
2.177000408229421780e+01 3.647065136517064765e-01
2.181749783837194556e+01 3.676769837214326486e-01
2.186510112404207362e+01 3.706538049371511656e-01
2.191281419190060120e+01 3.736365944398447048e-01
2.196063729512601270e+01 3.766189468303748900e-01
2.200857068748072010e+01 3.796056196113163361e-01
2.205661462331230638e+01 3.825986245871144109e-01
2.210476935755498218e+01 3.855925192177565575e-01
2.215303514573083277e+01 3.885872517387244374e-01
2.220141224395127466e+01 3.915888906798097313e-01
2.224990090891832750e+01 3.945925870977587957e-01
2.229850139792603869e+01 3.975942422790772479e-01
2.234721396886180500e+01 4.006020738363219591e-01
2.239603888020778300e+01 4.036144876001348525e-01
2.244497639104221065e+01 4.066219542478723969e-01
2.249402676104083554e+01 4.096340340428946680e-01
2.254319025047824709e+01 4.126520701300027683e-01
2.259246712022930126e+01 4.156656409404492214e-01
2.264185763177044564e+01 4.186800178507170678e-01
2.269136204718115835e+01 4.217013464847819693e-01
2.274098062914535490e+01 4.247200636668487794e-01
2.279071364095270624e+01 4.277352456209253528e-01
2.284056134650007053e+01 4.307569206662066330e-01
2.289052401029294614e+01 4.337812742561018009e-01
2.294060189744681466e+01 4.367949083018022316e-01
2.299079527368855125e+01 4.398148684321394608e-01
2.304110440535784576e+01 4.428402353769531619e-01
2.309152955940863450e+01 4.458541802708117507e-01
2.314207100341050705e+01 4.488706676941631168e-01
2.319272900555009542e+01 4.518926439123533978e-01
2.324350383463251291e+01 4.549081977402383847e-01
2.329439576008282131e+01 4.579191012613224587e-01
2.334540505194742366e+01 4.609352497934009474e-01
2.339653198089546393e+01 4.639519291913098420e-01
2.344777681822035831e+01 4.669551148582325450e-01
2.349913983584110966e+01 4.699642219391592102e-01
2.355062130630387784e+01 4.729756407137521990e-01
2.360222150278332620e+01 4.759731727742188001e-01
2.365394069908413854e+01 4.789732001106509207e-01
2.370577916964241183e+01 4.819742810566580715e-01
2.375773718952718738e+01 4.849672122289687692e-01
2.380981503444181513e+01 4.879545199873107642e-01
2.386201298072552390e+01 4.909438865311186451e-01
2.391433130535478213e+01 4.939305432664904405e-01
2.396677028594487169e+01 4.969021802778178509e-01
2.401933020075125214e+01 4.998782633966354361e-01
2.407201132867113103e+01 5.028514933432368661e-01
2.412481394924490630e+01 5.058083279463185811e-01
2.417773834265762645e+01 5.087677417731043539e-01
2.423078478974050043e+01 5.117212122199552571e-01
2.428395357197240401e+01 5.146642564178049994e-01
2.433724497148136479e+01 5.176008361006819714e-01
2.439065927104602594e+01 5.205342882640093816e-01
2.444419675409716675e+01 5.234603566701372390e-01
2.449785770471923740e+01 5.263698788062967093e-01
2.455164240765184758e+01 5.292811456263096792e-01
2.460555114829123369e+01 5.321823293525227427e-01
2.465958421269182210e+01 5.350638538082761464e-01
2.471374188756774970e+01 5.379463625835190221e-01
2.476802446029437732e+01 5.408155055841059600e-01
2.482243221890976770e+01 5.436707985231444829e-01
2.487696545211630195e+01 5.465149734298325734e-01
2.493162444928211485e+01 5.493518335396596619e-01
2.498640950044272913e+01 5.521774488119608471e-01
2.504132089630250491e+01 5.549792651115899034e-01
2.509635892823624204e+01 5.577771259530759362e-01
2.515152388829069352e+01 5.605670059386735904e-01
2.520681606918615003e+01 5.633246458211274010e-01
2.526223576431793560e+01 5.660750505818026301e-01
2.531778326775802057e+01 5.688143865690399315e-01
2.537345887425657764e+01 5.715311247527150584e-01
2.542926287924350248e+01 5.742252837446937264e-01
2.548519557882999464e+01 5.769111533364370548e-01
2.554125726981018119e+01 5.795817912730671928e-01
2.559744824966264787e+01 5.822152850158404114e-01
2.565376881655199526e+01 5.848384791475353950e-01
2.571021926933045165e+01 5.874583954773682226e-01
2.576679990753947536e+01 5.900261493759151321e-01
2.582351103141132853e+01 5.925766463454841260e-01
2.588035294187063684e+01 5.951224594204429508e-01
2.593732594053602014e+01 5.976326010051613569e-01
2.599443032972170542e+01 6.001034512736831417e-01
2.605166641243912551e+01 6.025689866046072263e-01
2.610903449239846452e+01 6.050135235335524220e-01
2.616653487401037737e+01 6.074034144197235641e-01
2.622416786238749253e+01 6.097790050657618810e-01
2.628193376334614584e+01 6.121530792603173676e-01
2.633983288340787965e+01 6.144581819975005743e-01
2.639786552980119438e+01 6.167352480713734764e-01
2.645603201046305486e+01 6.190174450691829922e-01
2.651433263404065244e+01 6.212448536925470055e-01
2.657276770989292558e+01 6.234233859413871315e-01
2.663133754809228648e+01 6.256038604908289447e-01
2.669004245942619846e+01 6.278623793692621469e-01
2.674888275539890969e+01 6.302359763423175387e-01
2.680785874823298798e+01 6.326308168613461458e-01
2.686697075087111131e+01 6.351803511981206629e-01
2.692621907697764172e+01 6.378467420880080674e-01
2.698560404094028797e+01 6.405006763089728938e-01
2.704512595787180729e+01 6.430702729236761339e-01
2.710478514361167868e+01 6.456146301349890981e-01
2.716458191472777983e+01 6.480650142392139212e-01
2.722451658851801426e+01 6.504716298633539395e-01
2.728458948301204501e+01 6.528200188674526672e-01
2.734480091697299287e+01 6.551094928680958329e-01
2.740515120989910969e+01 6.573574851015838716e-01
2.746564068202544462e+01 6.595333270736440934e-01
2.752626965432556361e+01 6.616900523903408438e-01
2.758703844851329023e+01 6.637520719477285613e-01
2.764794738704437904e+01 6.658007697892386334e-01
2.770899679311819241e+01 6.677733429450161129e-01
2.777018699067949825e+01 6.697219977315911343e-01
2.783151830442010066e+01 6.716049178825070909e-01
2.789299105978063764e+01 6.734432897412785390e-01
2.795460558295224374e+01 6.752538895630353366e-01
2.801636220087835483e+01 6.769843220523432681e-01
2.807826124125633882e+01 6.787022296202553928e-01
2.814030303253937149e+01 6.803514563307934138e-01
2.820248790393802452e+01 6.819705113767537963e-01
2.826481618542216268e+01 6.835460043352725723e-01
2.832728820772257095e+01 6.850598064711477253e-01
2.838990430233279838e+01 6.865627610779898582e-01
2.845266480151084210e+01 6.879725423022400310e-01
2.851557003828099113e+01 6.893786472588701031e-01
2.857862034643554239e+01 6.907094494560086506e-01
2.864181606053655571e+01 6.920063751179676981e-01
2.870515751591766218e+01 6.932626013183611491e-01
2.876864504868584405e+01 6.944522119623739442e-01
2.883227899572324304e+01 6.956291789980397766e-01
2.889605969468885149e+01 6.967138867517910228e-01
2.895998748402039169e+01 6.977816483999331743e-01
2.902406270293609936e+01 6.987785864353170950e-01
2.908828569143651777e+01 6.997342991135208079e-01
2.915265679030627055e+01 7.006437776189076150e-01
2.921717634111592332e+01 7.014905064638929932e-01
2.928184468622372094e+01 7.023051869311951467e-01
2.934666216877752021e+01 7.030440210787031186e-01
2.941162913271647383e+01 7.037424596746051364e-01
2.947674592277298444e+01 7.043774681221948164e-01
2.954201288447440277e+01 7.049582060863763822e-01
2.960743036414501006e+01 7.054876404799645950e-01
