2.479538055453612699e+01 4.364131914378358013e-03
2.484242630006767527e+01 4.529169420561876547e-03
2.488958054135361309e+01 4.694588535685426112e-03
2.493684352860417519e+01 4.866668564664278218e-03
2.498421551260668494e+01 5.045835715322979920e-03
2.503169674472678707e+01 5.225418260122946523e-03
2.507928747690985105e+01 5.418415135591145293e-03
2.512698796168224291e+01 5.612277704051912841e-03
2.517479845215272150e+01 5.812360888251974500e-03
2.522271920201376005e+01 6.019873959193011714e-03
2.527075046554286786e+01 6.227870394230769491e-03
2.531889249760399707e+01 6.448306255764535422e-03
2.536714555364882884e+01 6.670049259700203126e-03
2.541550988971818725e+01 6.897348994158891688e-03
2.546398576244334322e+01 7.132080906317547764e-03
2.551257342904743908e+01 7.367361708306666146e-03
2.556127314734677825e+01 7.613555978540909042e-03
2.561008517575226406e+01 7.861392882309692354e-03
2.565900977327075339e+01 8.114003948207298977e-03
2.570804719950636397e+01 8.373741047888821898e-03
2.575719771466196661e+01 8.634087177661786683e-03
2.580646157954044995e+01 8.903269132714247691e-03
2.585583905554622675e+01 9.174251559704499348e-03
2.590533040468647741e+01 9.448959770976234074e-03
2.595493588957267761e+01 9.729811959170553415e-03
2.600465577342191636e+01 1.001132372955315653e-02
2.605449032005827803e+01 1.029963508695919128e-02
2.610443979391431668e+01 1.058975370537207361e-02
2.615450446003236706e+01 1.088258943202172202e-02
2.620468458406604384e+01 1.118027838958188247e-02
2.625498043228157741e+01 1.147868584347105925e-02
2.630539227155925275e+01 1.178162188144998845e-02
2.635592036939485538e+01 1.208613383281254006e-02
2.640656499390102852e+01 1.239244408450773660e-02
2.645732641380876160e+01 1.270204391296936297e-02
2.650820489846875461e+01 1.301238998168291472e-02
2.655920071785290304e+01 1.332520134004752665e-02
2.661031414255567995e+01 1.363927126734756912e-02
2.666154544379563873e+01 1.395439479948012984e-02
2.671289489341674894e+01 1.427112742770381137e-02
2.676436276388995239e+01 1.458856880214687290e-02
2.681594932831455580e+01 1.490673569182479619e-02
2.686765486041962703e+01 1.522563768789092498e-02
2.691947963456557247e+01 1.554518127858106613e-02
2.697142392574545511e+01 1.586499679667890961e-02
2.702348800958658614e+01 1.618559573301653343e-02
2.707567216235185725e+01 1.650586367985285019e-02
2.712797666094131444e+01 1.682641505810678062e-02
2.718040178289358266e+01 1.714736555264462226e-02
2.723294780638730828e+01 1.746735292043860577e-02
2.728561501024270441e+01 1.778809741132680866e-02
2.733840367392295789e+01 1.810800431628495355e-02
2.739131407753577463e+01 1.842795463489338426e-02
2.744434650183481850e+01 1.874835580227446341e-02
2.749750122822123899e+01 1.906738048985534562e-02
2.755077853874512783e+01 1.938723466965530662e-02
2.760417871610703955e+01 1.970645007337951116e-02
2.765770204365950136e+01 2.002576334633027200e-02
2.771134880540847334e+01 2.034575488628465045e-02
2.776511928601491874e+01 2.066476563545632805e-02
2.781901377079622861e+01 2.098468837110906149e-02
2.787303254572784539e+01 2.130459695625652738e-02
2.792717589744466622e+01 2.162512229507268513e-02
2.798144411324265590e+01 2.194671699050410041e-02
2.803583748108033191e+01 2.226872409543334541e-02
2.809035628958026365e+01 2.259168165016356422e-02
2.814500082803068182e+01 2.291568871532351226e-02
2.819977138638691017e+01 2.324104870357068808e-02
2.825466825527302817e+01 2.356753563058466838e-02
2.830969172598327077e+01 2.389696632110177577e-02
2.836484209048370175e+01 2.422754619298400636e-02
2.842011964141370584e+01 2.456075010371511214e-02
2.847552467208751992e+01 2.489660274689392550e-02
2.853105747649584245e+01 2.523354065958055559e-02
2.858671834930732913e+01 2.557629240316039443e-02
2.864250758587024492e+01 2.592019680404922255e-02
2.869842548221393130e+01 2.626842039486670943e-02
2.875447233505046896e+01 2.662084008550652525e-02
2.881064844177615214e+01 2.697472350823371112e-02
2.886695410047317978e+01 2.733739253752121012e-02
2.892338960991116892e+01 2.770169045338161107e-02
2.897995526954871082e+01 2.807185085921654055e-02
2.903665137953506203e+01 2.844786687467842912e-02
2.909347824071161526e+01 2.882605522634301698e-02
2.915043615461361171e+01 2.921489572139690516e-02
2.920752542347163683e+01 2.960679566590607159e-02
2.926474635021331139e+01 3.000537709915590545e-02
2.932209923846485111e+01 3.041170153955502498e-02
2.937958439255265830e+01 3.082094363519061186e-02
2.943720211750502003e+01 3.124210110819614084e-02
2.949495271905360383e+01 3.166842875970499183e-02
2.955283650363521986e+01 3.210168153641790312e-02
2.961085377839331301e+01 3.254503628969840356e-02
2.966900485117970021e+01 3.299142511660801969e-02
2.972729003055612296e+01 3.345059184163790000e-02
2.978570962579595260e+01 3.391647855156532110e-02
2.984426394688579265e+01 3.438832283940795875e-02
2.990295330452709877e+01 3.487357531480106410e-02
2.996177801013790543e+01 3.536167503017317859e-02
3.002073837585438909e+01 3.586331286673061225e-02
3.007983471453260549e+01 3.637187506740002796e-02
3.013906733975007057e+01 3.688677850063570851e-02
3.019843656580749780e+01 3.741595020185994880e-02
