1.760614473928216839e+01 6.438943005752297000e-03
1.763929204535708806e+01 6.591929828105823341e-03
1.767251581495323620e+01 6.745269557302299712e-03
1.770581622445509495e+01 6.902106483220815658e-03
1.773919345065399966e+01 7.069878498189491323e-03
1.777264767074913010e+01 7.241696521698856581e-03
1.780617906234841641e+01 7.418589312765587473e-03
1.783978780346949122e+01 7.604242028161671552e-03
1.787347407254063114e+01 7.796644711786926418e-03
1.790723804840171240e+01 7.992990909873848304e-03
1.794107991030514881e+01 8.200708089982064464e-03
1.797499983791686518e+01 8.414950967552986549e-03
1.800899801131722455e+01 8.633218910582260430e-03
1.804307461100198751e+01 8.865024269471902252e-03
1.807722981788328909e+01 9.100679746544479420e-03
1.811146381329058741e+01 9.344175676972335531e-03
1.814577677897163355e+01 9.597923463617499817e-03
1.818016889709342720e+01 9.857796572351043562e-03
1.821464035024316885e+01 1.012756569104249216e-02
1.824919132142927580e+01 1.040323979230198259e-02
1.828382199408230591e+01 1.068960260161218312e-02
1.831853255205597009e+01 1.098486180655636191e-02
1.835332317962805604e+01 1.128758065471323346e-02
1.838819406150146918e+01 1.159841497152168388e-02
1.842314538280518121e+01 1.192136715220543097e-02
1.845817732909520004e+01 1.225162244611099904e-02
1.849329008635559290e+01 1.258762812000178977e-02
1.852848384099942081e+01 1.293873046743945765e-02
1.856375877986978296e+01 1.329424893808814345e-02
1.859911509024077603e+01 1.365906090605509271e-02
1.863455295981849602e+01 1.403724840795668449e-02
1.867007257674204723e+01 1.441684851112483290e-02
1.870567412958450504e+01 1.481305501630990340e-02
1.874135780735396040e+01 1.521916810684520449e-02
1.877712379949450039e+01 1.562936465814303288e-02
1.881297229588722075e+01 1.605123601447759618e-02
1.884890348685122063e+01 1.648539072260267468e-02
1.888491756314462933e+01 1.692372346851264697e-02
1.892101471596561169e+01 1.737417755608842984e-02
1.895719513695339487e+01 1.783645493593058462e-02
1.899345901818926663e+01 1.830075967329213016e-02
1.902980655219759143e+01 1.878244795088329644e-02
1.906623793194686201e+01 1.927302228721496091e-02
1.910275335085070836e+01 1.976536456283491117e-02
1.913935300276891738e+01 2.027764952266017384e-02
1.917603708200846668e+01 2.079631347971089284e-02
1.921280578332455136e+01 2.131867483328266089e-02
1.924965930192163199e+01 2.185925166514531004e-02
1.928659783345446499e+01 2.240724132208063435e-02
1.932362157402913994e+01 2.295786007807702755e-02
1.936073072020409924e+01 2.352999909942643519e-02
1.939792546899122883e+01 2.410737839381967007e-02
1.943520601785686708e+01 2.468802332700902047e-02
1.947257256472286358e+01 2.529178053179834129e-02
1.951002530796763068e+01 2.589865100733944325e-02
1.954756444642719160e+01 2.651245151996230176e-02
1.958519017939624263e+01 2.714560515053181244e-02
1.962290270662920832e+01 2.778305570886555054e-02
1.966070222834132508e+01 2.843025516673684805e-02
1.969858894520963233e+01 2.909386719867500248e-02
1.973656305837413427e+01 2.976317856432131315e-02
1.977462476943879111e+01 3.044310858677454212e-02
1.981277428047263811e+01 3.114003212596853920e-02
1.985101179401083726e+01 3.184145043420136267e-02
1.988933751305573239e+01 3.255606865809539119e-02
1.992775164107797536e+01 3.328608233269041150e-02
1.996625438201756353e+01 3.401946759325057135e-02
2.000484594028495167e+01 3.477026540530540888e-02
2.004352652076212493e+01 3.553116534263538184e-02
2.008229632880365756e+01 3.629840582297837182e-02
