2.232316209221545833e+01 1.416068687908486612e-03
2.237002759457901746e+01 1.464331648292183097e-03
2.241700119307417793e+01 1.512780579500459799e-03
2.246408313702665538e+01 1.564843723731883240e-03
2.251127367633719700e+01 1.618606116149071128e-03
2.255857306148296004e+01 1.674769199706854783e-03
2.260598154351885825e+01 1.734235955364704651e-03
2.265349937407884084e+01 1.794799123213577929e-03
2.270112680537724614e+01 1.860262465898779305e-03
2.274886409021019062e+01 1.926507754560935481e-03
2.279671148195683728e+01 1.997290298864598523e-03
2.284466923458076693e+01 2.070052853427623019e-03
2.289273760263136381e+01 2.146000517509447092e-03
2.294091684124510877e+01 2.225590236420688095e-03
2.298920720614696123e+01 2.307125620473957084e-03
2.303760895365174122e+01 2.393683000385990467e-03
2.308612234066542257e+01 2.481639013662689797e-03
2.313474762468656110e+01 2.574911018600023471e-03
2.318348506380764817e+01 2.670744168021405018e-03
2.323233491671645368e+01 2.770061409775120831e-03
2.328129744269740087e+01 2.874349869849565642e-03
2.333037290163299815e+01 2.980456640362408316e-03
2.337956155400514646e+01 3.092871254255002977e-03
2.342886366089654260e+01 3.206556373519325875e-03
2.347827948399212517e+01 3.327087980248083499e-03
2.352780928558037132e+01 3.449926012499410222e-03
2.357745332855472498e+01 3.577857666843084483e-03
2.362721187641504272e+01 3.709964721758246542e-03
2.367708519326891548e+01 3.845858459746387403e-03
2.372707354383308953e+01 3.987195139067145622e-03
2.377717719343492675e+01 4.131606265948051249e-03
2.382739640801374748e+01 4.282440791273350866e-03
2.387773145412225162e+01 4.436847433918728045e-03
2.392818259892798238e+01 4.596595243188422719e-03
2.397875011021469049e+01 4.761137124892955708e-03
2.402943425638375174e+01 4.930291413566045833e-03
2.408023530645567689e+01 5.104772025377291023e-03
2.413115353007141906e+01 5.283586547281449164e-03
2.418218919749386586e+01 5.467644853210912315e-03
2.423334257960932447e+01 5.657049213379228281e-03
2.428461394792884676e+01 5.850246802856895467e-03
2.433600357458974983e+01 6.051322051820601233e-03
2.438751173235706915e+01 6.255121883397191107e-03
2.443913869462493338e+01 6.466522094699944656e-03
2.449088473541807076e+01 6.681440335886495996e-03
2.454275012939328349e+01 6.902739679407299267e-03
2.459473515184084036e+01 7.128025965146195242e-03
2.464684007868596893e+01 7.359647113179212941e-03
2.469906518649036897e+01 7.595970867161544460e-03
2.475141075245358380e+01 7.837762997551595001e-03
2.480387705441453505e+01 8.084949955647569020e-03
2.485646437085301841e+01 8.337389095117053728e-03
2.490917298089110687e+01 8.595698423559422485e-03
2.496200316429467492e+01 8.859175075878800154e-03
2.501495520147491902e+01 9.128413966971893334e-03
2.506802937348977878e+01 9.402637296106519660e-03
2.512122596204545744e+01 9.682540373115805510e-03
2.517454524949794248e+01 9.967694119119629992e-03
2.522798751885446578e+01 1.025870216211910435e-02
2.528155305377499573e+01 1.055472544871791096e-02
2.533524213857382534e+01 1.085693317200187025e-02
2.538905505822097552e+01 1.116387097826904151e-02
2.544299209834375830e+01 1.147785022479952399e-02
2.549705354522832934e+01 1.179678750197293846e-02
2.555123968582112681e+01 1.212219841011086263e-02
2.560555080773044878e+01 1.245272369286881675e-02
2.565998719922797733e+01 1.278978939098029954e-02
2.571454914925029556e+01 1.313194891433111522e-02
2.576923694740039394e+01 1.348104880636474823e-02
2.582405088394929393e+01 1.383450182330092648e-02
2.587899124983749033e+01 1.419628940042716447e-02
2.593405833667653226e+01 1.456246829960888833e-02
2.598925243675061481e+01 1.493615579519813608e-02
2.604457384301806400e+01 1.531488410455217331e-02
2.610002284911290715e+01 1.570120821714704462e-02
2.615559974934649290e+01 1.609353164873678077e-02
2.621130483870895134e+01 1.649183515289465163e-02
2.626713841287082829e+01 1.689754842715540661e-02
2.632310076818466982e+01 1.730878884934355932e-02
2.637919220168652146e+01 1.772779403304103329e-02
2.643541301109755537e+01 1.815232234665986599e-02
2.649176349482569037e+01 1.858450861560068113e-02
2.654824395196706632e+01 1.902240064231902616e-02
2.660485468230771033e+01 1.946743254626503994e-02
2.666159598632513905e+01 1.991900831373838443e-02
2.671846816518991119e+01 2.037687368803831056e-02
2.677547152076720849e+01 2.084221898703952913e-02
2.683260635561853746e+01 2.131358407438099789e-02
2.688987297300320023e+01 2.179162821441910092e-02
2.694727167688000335e+01 2.227608433594441273e-02
